"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"rna";"339 x 17762";"1";"0.988235294117647";"0.989010989010989";"3";"0.0364926854769389";"0.75";"12345"
"LUAD";"rna";"339 x 17762";"1";"1";"1";"4";"0.037376880645752";"0.75";"12345"
"LUAD";"rna";"339 x 17762";"0.993548387096774";"0.976470588235294";"0.977777777777778";"5";"0.0392615993817647";"0.75";"12345"
"LUSC";"clin";"292 x 7";"0.841121495327103";"0.712328767123288";"0.222222222222222";"1";"0.00391943057378133";"0.75";"12345"
"LUSC";"clin";"292 x 7";"0.794392523364486";"0.684931506849315";"0.206896551724138";"2";"0.00385273297627767";"0.75";"12345"
"LUSC";"clin";"292 x 7";"0.865116279069767";"0.684931506849315";"0.303030303030303";"3";"0.00386939843495687";"0.75";"12345"
"LUSC";"clin";"291 x 7";"0.808411214953271";"0.675675675675676";"0.25";"4";"0.00418630043665568";"0.75";"12345"
"LUSC";"clin";"293 x 7";"0.813953488372093";"0.625";"0.27027027027027";"5";"0.00363591512044271";"0.75";"12345"
"LUSC";"mirna";"292 x 672";"0.995327102803738";"0.73972602739726";"0";"1";"0.00992371638615926";"0.75";"12345"
"LUSC";"mirna";"292 x 672";"0.985981308411215";"0.73972602739726";"0";"2";"0.00832256476084391";"0.75";"12345"
"LUSC";"mirna";"292 x 672";"1";"0.726027397260274";"0";"3";"0.00955681800842285";"0.75";"12345"
"LUSC";"mirna";"291 x 672";"0.985981308411215";"0.72972972972973";"0";"4";"0.00830591917037964";"0.75";"12345"
"LUSC";"mirna";"293 x 672";"1";"0.736111111111111";"0";"5";"0.00880626837412516";"0.75";"12345"
"LUSC";"mutation";"292 x 14125";"0.953271028037383";"0.726027397260274";"0";"1";"0.0373765826225281";"0.75";"12345"
"LUSC";"mutation";"292 x 14125";"0.934579439252336";"0.794520547945205";"0.347826086956522";"2";"0.0450989007949829";"0.75";"12345"
"LUSC";"mutation";"292 x 14125";"0.953488372093023";"0.698630136986301";"0.266666666666667";"3";"0.0469337185223897";"0.75";"12345"
"LUSC";"mutation";"291 x 14125";"0.953271028037383";"0.743243243243243";"0.24";"4";"0.0435306509335836";"0.75";"12345"
"LUSC";"mutation";"293 x 14125";"0.953488372093023";"0.736111111111111";"0.24";"5";"0.0466495474179586";"0.75";"12345"
"LUSC";"cnv";"292 x 43474";"0.990654205607477";"0.986301369863014";"0.974358974358974";"1";"0.0378606001536051";"0.75";"12345"
"LUSC";"cnv";"292 x 43474";"0.985981308411215";"1";"1";"2";"0.0377434651056925";"0.75";"12345"
"LUSC";"cnv";"292 x 43474";"0.990697674418605";"0.986301369863014";"0.975609756097561";"3";"0.0463162660598755";"0.75";"12345"
"LUSC";"cnv";"291 x 43474";"0.985981308411215";"1";"1";"4";"0.0392615675926209";"0.75";"12345"
"LUSC";"cnv";"293 x 43474";"0.986046511627907";"0.986111111111111";"0.974358974358974";"5";"0.0445147156715393";"0.75";"12345"
"LUSC";"rna";"292 x 17644";"1";"0.931506849315068";"0.848484848484848";"1";"0.0341910004615784";"0.75";"12345"
"LUSC";"rna";"292 x 17644";"1";"0.904109589041096";"0.774193548387097";"2";"0.0404287815093994";"0.75";"12345"
"LUSC";"rna";"292 x 17644";"1";"0.849315068493151";"0.620689655172414";"3";"0.0334568341573079";"0.75";"12345"
"LUSC";"rna";"291 x 17644";"1";"0.918918918918919";"0.823529411764706";"4";"0.0339741508165995";"0.75";"12345"
"LUSC";"rna";"293 x 17644";"1";"0.875";"0.689655172413793";"5";"0.03447451988856";"0.75";"12345"
"PAAD";"clin";"114 x 4";"0.666666666666667";"0.5";"0.5";"1";"0.00153443415959676";"0.75";"12345"
"PAAD";"clin";"114 x 4";"0.575757575757576";"0.392857142857143";"0.37037037037037";"2";"0.00158447027206421";"0.75";"12345"
"PAAD";"clin";"113 x 4";"0.584615384615385";"0.586206896551724";"0.5";"3";"0.0017179012298584";"0.75";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.689655172413793";"0.571428571428572";"4";"0.00176788568496704";"0.75";"12345"
"PAAD";"clin";"114 x 4";"0.606060606060606";"0.571428571428571";"0.5";"5";"0.00156778494517008";"0.75";"12345"
"PAAD";"mirna";"114 x 460";"0.681818181818182";"0.535714285714286";"0.434782608695652";"1";"0.00301881631215413";"0.75";"12345"
"PAAD";"mirna";"114 x 460";"0.727272727272727";"0.607142857142857";"0.352941176470588";"2";"0.00316891670227051";"0.75";"12345"
"PAAD";"mirna";"113 x 460";"0.723076923076923";"0.551724137931034";"0.434782608695652";"3";"0.00316891670227051";"0.75";"12345"
"PAAD";"mirna";"113 x 460";"0.707692307692308";"0.655172413793103";"0.5";"4";"0.00482010046641032";"0.75";"12345"
"PAAD";"mirna";"114 x 460";"0.727272727272727";"0.5";"0.125";"5";"0.0034691333770752";"0.75";"12345"
"PAAD";"mutation";"114 x 9663";"1";"0.571428571428571";"0";"1";"0.0185298482577006";"0.75";"12345"
"PAAD";"mutation";"114 x 9663";"1";"0.571428571428571";"0";"2";"0.0173123319943746";"0.75";"12345"
"PAAD";"mutation";"113 x 9663";"0.984615384615385";"0.620689655172414";"0.153846153846154";"3";"0.0189301172892253";"0.75";"12345"
"PAAD";"mutation";"113 x 9663";"1";"0.586206896551724";"0";"4";"0.0216821312904358";"0.75";"12345"
"PAAD";"mutation";"114 x 9663";"0.984848484848485";"0.571428571428571";"0";"5";"0.0169784347216288";"0.75";"12345"
"PAAD";"cnv";"114 x 43474";"0.96969696969697";"1";"1";"1";"0.029075566927592";"0.75";"12345"
"PAAD";"cnv";"114 x 43474";"0.96969696969697";"0.964285714285714";"0.96";"2";"0.0306885162989298";"0.75";"12345"
"PAAD";"cnv";"113 x 43474";"0.969230769230769";"1";"1";"3";"0.0338907678922017";"0.75";"12345"
"PAAD";"cnv";"113 x 43474";"0.953846153846154";"1";"1";"4";"0.0298709670702616";"0.75";"12345"
"PAAD";"cnv";"114 x 43474";"0.954545454545455";"0.892857142857143";"0.888888888888889";"5";"0.0289872646331787";"0.75";"12345"
"PAAD";"rna";"114 x 16762";"1";"0.964285714285714";"0.956521739130435";"1";"0.0173123677571615";"0.75";"12345"
"PAAD";"rna";"114 x 16762";"0.924242424242424";"0.964285714285714";"0.956521739130435";"2";"0.0179797689119975";"0.75";"12345"
"PAAD";"rna";"113 x 16762";"0.984615384615385";"0.96551724137931";"0.956521739130435";"3";"0.0204979181289673";"0.75";"12345"
"PAAD";"rna";"113 x 16762";"0.969230769230769";"1";"1";"4";"0.0182463486989339";"0.75";"12345"
"PAAD";"rna";"114 x 16762";"0.984848484848485";"0.928571428571429";"0.909090909090909";"5";"0.0187796990076701";"0.75";"12345"
"SARC";"clin";"147 x 2";"0.298507462686567";"0.527777777777778";"0.19047619047619";"1";"0.00163451433181763";"0.75";"12345"
"SARC";"clin";"146 x 2";"0.970149253731343";"0.513513513513513";"0.25";"2";"0.00188466707865397";"0.75";"12345"
"SARC";"clin";"146 x 2";"0";"0.540540540540541";"0.701754385964912";"3";"0.00165118376413981";"0.75";"12345"
"SARC";"clin";"146 x 2";"0.134328358208955";"0.540540540540541";"0.32";"4";"0.00203476746877034";"0.75";"12345"
"SARC";"clin";"147 x 2";"0.911764705882353";"0.527777777777778";"0.260869565217391";"5";"0.00190134843190511";"0.75";"12345"
"SARC";"mirna";"147 x 585";"0.388059701492537";"0.666666666666667";"0.714285714285714";"1";"0.00443649689356486";"0.75";"12345"
"SARC";"mirna";"146 x 585";"0.447761194029851";"0.594594594594595";"0.615384615384615";"2";"0.00477004845937093";"0.75";"12345"
"SARC";"mirna";"146 x 585";"0.477611940298508";"0.567567567567568";"0.619047619047619";"3";"0.00518703460693359";"0.75";"12345"
"SARC";"mirna";"146 x 585";"0.477611940298508";"0.567567567567568";"0.652173913043478";"4";"0.00425304969151815";"0.75";"12345"
"SARC";"mirna";"147 x 585";"0.441176470588235";"0.666666666666667";"0.739130434782609";"5";"0.00480344692866007";"0.75";"12345"
"SARC";"mutation";"147 x 9359";"0.149253731343284";"0.527777777777778";"0.679245283018868";"1";"0.0196304678916931";"0.75";"12345"
"SARC";"mutation";"146 x 9359";"0.0746268656716418";"0.594594594594595";"0.716981132075472";"2";"0.019563885529836";"0.75";"12345"
"SARC";"mutation";"146 x 9359";"0.119402985074627";"0.567567567567568";"0.714285714285714";"3";"0.0212815324465434";"0.75";"12345"
"SARC";"mutation";"146 x 9359";"0.0746268656716418";"0.648648648648649";"0.754716981132076";"4";"0.018980085849762";"0.75";"12345"
"SARC";"mutation";"147 x 9359";"0.132352941176471";"0.527777777777778";"0.690909090909091";"5";"0.0205980181694031";"0.75";"12345"
"SARC";"cnv";"147 x 43474";"0.985074626865672";"1";"1";"1";"0.0348581473032633";"0.75";"12345"
"SARC";"cnv";"146 x 43474";"1";"1";"1";"2";"0.0353417833646138";"0.75";"12345"
"SARC";"cnv";"146 x 43474";"1";"1";"1";"3";"0.0338571151097616";"0.75";"12345"
"SARC";"cnv";"146 x 43474";"0.985074626865672";"1";"1";"4";"0.0357417821884155";"0.75";"12345"
"SARC";"cnv";"147 x 43474";"0.985294117647059";"1";"1";"5";"0.0323066314061483";"0.75";"12345"
"SARC";"rna";"147 x 17133";"0.880597014925373";"0.972222222222222";"0.974358974358974";"1";"0.020364514986674";"0.75";"12345"
"SARC";"rna";"146 x 17133";"0.91044776119403";"0.972972972972973";"0.975609756097561";"2";"0.0230500340461731";"0.75";"12345"
"SARC";"rna";"146 x 17133";"0.850746268656716";"0.918918918918919";"0.926829268292683";"3";"0.0194808483123779";"0.75";"12345"
"SARC";"rna";"146 x 17133";"0.865671641791045";"0.864864864864865";"0.878048780487805";"4";"0.0236052513122559";"0.75";"12345"
"SARC";"rna";"147 x 17133";"0.911764705882353";"0.888888888888889";"0.904761904761905";"5";"0.0194802165031433";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.700787401574803";"0.490566037735849";"0.228571428571429";"1";"0.00271859963734945";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.566037735849057";"0.465116279069767";"2";"0.00260186592737834";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.60377358490566";"0.511627906976744";"3";"0.00271861553192139";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"4";"0.00298548142115275";"0.75";"12345"
"SKCM";"clin";"212 x 5";"0.6875";"0.711538461538462";"0.545454545454545";"5";"0.00271861950556437";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.905511811023622";"0.584905660377358";"0.153846153846154";"1";"0.00675479968388875";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.858267716535433";"0.60377358490566";"0.16";"2";"0.00773884852727254";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.897637795275591";"0.566037735849057";"0.148148148148148";"3";"0.00707171758015951";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.94488188976378";"0.547169811320755";"0";"4";"0.00758873621622721";"0.75";"12345"
"SKCM";"mirna";"212 x 753";"0.9140625";"0.538461538461538";"0";"5";"0.0064879298210144";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.889763779527559";"0.660377358490566";"0.25";"1";"0.0314390301704407";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.992125984251969";"0.60377358490566";"0";"2";"0.0306885162989298";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.976377952755906";"0.622641509433962";"0.0909090909090909";"3";"0.0287204345067342";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.952755905511811";"0.60377358490566";"0";"4";"0.0287371635437012";"0.75";"12345"
"SKCM";"mutation";"212 x 14617";"0.9609375";"0.615384615384615";"0.0909090909090909";"5";"0.029337465763092";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"1";"0.0366594036420186";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"2";"0.0445483485857646";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"3";"0.0377602140108744";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"4";"0.0433475494384766";"0.75";"12345"
"SKCM";"cnv";"212 x 43474";"0.9921875";"1";"1";"5";"0.0353581825892131";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"0.984251968503937";"0.962264150943396";"0.95";"1";"0.0284369150797526";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"0.992125984251969";"0.962264150943396";"0.95";"2";"0.0258514364560445";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"0.976377952755906";"0.943396226415094";"0.923076923076923";"3";"0.0329904675483704";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"0.992125984251969";"0.962264150943396";"0.952380952380952";"4";"0.0250344673792521";"0.75";"12345"
"SKCM";"rna";"212 x 16687";"0.9765625";"0.884615384615385";"0.85";"5";"0.0294046004613241";"0.75";"12345"
"STAD";"clin";"228 x 6";"0.585714285714286";"0.571428571428571";"0.294117647058824";"1";"0.00345234870910645";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.403508771929825";"0.260869565217391";"2";"0.00338575045267741";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.421052631578947";"0.232558139534884";"3";"0.00291871627171834";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.661870503597122";"0.491228070175439";"0.472727272727273";"4";"0.00315223137537638";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.647482014388489";"0.456140350877193";"0.114285714285714";"5";"0.00290206670761108";"0.75";"12345"
"STAD";"mirna";"228 x 591";"0.878571428571429";"0.571428571428571";"0.142857142857143";"1";"0.00760541756947835";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.928057553956835";"0.649122807017544";"0.166666666666667";"2";"0.00750566720962524";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.906474820143885";"0.614035087719298";"0";"3";"0.00705501635869344";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.856115107913669";"0.614035087719298";"0.214285714285714";"4";"0.00695493618647257";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.928057553956835";"0.543859649122807";"0.0714285714285714";"5";"0.00788896481196086";"0.75";"12345"
"STAD";"mutation";"228 x 14357";"0.835714285714286";"0.607142857142857";"0.266666666666667";"1";"0.04239714940389";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.798561151079137";"0.701754385964912";"0.484848484848485";"2";"0.0404120842615763";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.834532374100719";"0.649122807017544";"0.375";"3";"0.0375267187754313";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.848920863309353";"0.614035087719298";"0.421052631578947";"4";"0.0378432671229045";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.863309352517986";"0.578947368421053";"0.368421052631579";"5";"0.0365760167439779";"0.75";"12345"
"STAD";"cnv";"228 x 43476";"0.992857142857143";"1";"1";"1";"0.036692746480306";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"1";"0.982456140350877";"0.977777777777778";"2";"0.0380771001180013";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"3";"0.0398117820421855";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"4";"0.0388610005378723";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"5";"0.0470835010210673";"0.75";"12345"
"STAD";"rna";"228 x 19521";"1";"0.982142857142857";"0.976744186046512";"1";"0.029838232199351";"0.75";"12345"
"STAD";"rna";"227 x 19521";"1";"0.947368421052632";"0.926829268292683";"2";"0.0298212329546611";"0.75";"12345"
"STAD";"rna";"227 x 19521";"1";"0.982456140350877";"0.976744186046512";"3";"0.0315220991770426";"0.75";"12345"
"STAD";"rna";"227 x 19521";"1";"0.982456140350877";"0.976744186046512";"4";"0.0315890669822693";"0.75";"12345"
"STAD";"rna";"227 x 19521";"0.992805755395683";"0.982456140350877";"0.976744186046512";"5";"0.029804515838623";"0.75";"12345"
